[INFO ]10:20:13,221, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:13,280, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:13,307, Thread-2,[Class]Worker1, [Method]run, Receive Data:177664,101467,5540,343824,63180
[INFO ]10:20:13,308, Thread-2,[Class]Worker1, [Method]run, t_cpu:54.02112103980504
[INFO ]10:20:13,308, Thread-2,[Class]Worker1, [Method]run, app_cpu:6.336311941510966
[INFO ]10:20:13,308, Thread-2,[Class]Worker1, [Method]run, total_memory:335.765625
[INFO ]10:20:13,308, Thread-2,[Class]Worker1, [Method]run, app_memory:61.69921875
[INFO ]10:20:15,222, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:15,285, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:17,223, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:17,286, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:17,803, Thread-2,[Class]Worker1, [Method]run, Receive Data:179013,102070,5604,340492,63180
[INFO ]10:20:17,804, Thread-2,[Class]Worker1, [Method]run, t_cpu:55.3002223869533
[INFO ]10:20:17,804, Thread-2,[Class]Worker1, [Method]run, app_cpu:4.744255003706449
[INFO ]10:20:17,805, Thread-2,[Class]Worker1, [Method]run, total_memory:332.51171875
[INFO ]10:20:17,805, Thread-2,[Class]Worker1, [Method]run, app_memory:61.69921875
[INFO ]10:20:19,223, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:19,286, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:21,224, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:21,287, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:22,317, Thread-2,[Class]Worker1, [Method]run, Receive Data:179979,102510,5659,340508,63180
[INFO ]10:20:22,318, Thread-2,[Class]Worker1, [Method]run, t_cpu:54.45134575569358
[INFO ]10:20:22,318, Thread-2,[Class]Worker1, [Method]run, app_cpu:5.693581780538302
[INFO ]10:20:22,318, Thread-2,[Class]Worker1, [Method]run, total_memory:332.52734375
[INFO ]10:20:22,318, Thread-2,[Class]Worker1, [Method]run, app_memory:61.69921875
[INFO ]10:20:23,225, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:23,287, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:25,226, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:25,290, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:27,227, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:27,291, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:27,303, Thread-2,[Class]Worker1, [Method]run, Receive Data:180992,102998,5717,340508,63180
[INFO ]10:20:27,303, Thread-2,[Class]Worker1, [Method]run, t_cpu:51.82625863770977
[INFO ]10:20:27,303, Thread-2,[Class]Worker1, [Method]run, app_cpu:5.7255676209279365
[INFO ]10:20:27,304, Thread-2,[Class]Worker1, [Method]run, total_memory:332.52734375
[INFO ]10:20:27,304, Thread-2,[Class]Worker1, [Method]run, app_memory:61.69921875
[INFO ]10:20:29,228, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:29,291, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:31,228, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:31,291, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:32,393, Thread-2,[Class]Worker1, [Method]run, Receive Data:182235,103570,5811,345336,67976
[INFO ]10:20:32,394, Thread-2,[Class]Worker1, [Method]run, t_cpu:53.982300884955755
[INFO ]10:20:32,394, Thread-2,[Class]Worker1, [Method]run, app_cpu:7.5623491552695095
[INFO ]10:20:32,395, Thread-2,[Class]Worker1, [Method]run, total_memory:337.2421875
[INFO ]10:20:32,395, Thread-2,[Class]Worker1, [Method]run, app_memory:66.3828125
[INFO ]10:20:33,229, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:33,293, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:35,229, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:35,294, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:37,230, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:37,295, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:37,660, Thread-2,[Class]Worker1, [Method]run, Receive Data:183369,104036,6016,347992,70612
[INFO ]10:20:37,660, Thread-2,[Class]Worker1, [Method]run, t_cpu:58.90652557319224
[INFO ]10:20:37,661, Thread-2,[Class]Worker1, [Method]run, app_cpu:18.077601410934744
[INFO ]10:20:37,661, Thread-2,[Class]Worker1, [Method]run, total_memory:339.8359375
[INFO ]10:20:37,661, Thread-2,[Class]Worker1, [Method]run, app_memory:68.95703125
[INFO ]10:20:39,232, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:39,296, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:41,233, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:41,297, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:43,094, Thread-2,[Class]Worker1, [Method]run, Receive Data:184583,104556,6220,348020,70612
[INFO ]10:20:43,095, Thread-2,[Class]Worker1, [Method]run, t_cpu:57.166392092257
[INFO ]10:20:43,095, Thread-2,[Class]Worker1, [Method]run, app_cpu:16.803953871499175
[INFO ]10:20:43,096, Thread-2,[Class]Worker1, [Method]run, total_memory:339.86328125
[INFO ]10:20:43,096, Thread-2,[Class]Worker1, [Method]run, app_memory:68.95703125
[INFO ]10:20:43,239, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:43,301, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:45,243, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:45,301, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:47,244, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:47,301, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:48,420, Thread-2,[Class]Worker1, [Method]run, Receive Data:185642,105045,6297,348060,70612
[INFO ]10:20:48,421, Thread-2,[Class]Worker1, [Method]run, t_cpu:53.82436260623229
[INFO ]10:20:48,421, Thread-2,[Class]Worker1, [Method]run, app_cpu:7.271010387157696
[INFO ]10:20:48,422, Thread-2,[Class]Worker1, [Method]run, total_memory:339.90234375
[INFO ]10:20:48,422, Thread-2,[Class]Worker1, [Method]run, app_memory:68.95703125
[INFO ]10:20:49,244, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:49,303, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:51,245, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:51,327, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:53,246, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:53,328, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:53,635, Thread-2,[Class]Worker1, [Method]run, Receive Data:186668,105555,6375,348076,70612
[INFO ]10:20:53,635, Thread-2,[Class]Worker1, [Method]run, t_cpu:50.292397660818715
[INFO ]10:20:53,635, Thread-2,[Class]Worker1, [Method]run, app_cpu:7.60233918128655
[INFO ]10:20:53,636, Thread-2,[Class]Worker1, [Method]run, total_memory:339.91796875
[INFO ]10:20:53,636, Thread-2,[Class]Worker1, [Method]run, app_memory:68.95703125
[INFO ]10:20:55,246, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:55,328, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:57,246, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:57,328, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:58,792, Thread-2,[Class]Worker1, [Method]run, Receive Data:187630,106048,6456,348156,70692
[INFO ]10:20:58,793, Thread-2,[Class]Worker1, [Method]run, t_cpu:48.75259875259875
[INFO ]10:20:58,793, Thread-2,[Class]Worker1, [Method]run, app_cpu:8.41995841995842
[INFO ]10:20:58,794, Thread-2,[Class]Worker1, [Method]run, total_memory:339.99609375
[INFO ]10:20:58,794, Thread-2,[Class]Worker1, [Method]run, app_memory:69.03515625
[INFO ]10:20:59,246, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:20:59,328, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:01,247, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:01,328, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:03,247, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:03,329, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:03,895, Thread-2,[Class]Worker1, [Method]run, Receive Data:188714,106624,6563,352008,74536
[INFO ]10:21:03,896, Thread-2,[Class]Worker1, [Method]run, t_cpu:46.86346863468635
[INFO ]10:21:03,897, Thread-2,[Class]Worker1, [Method]run, app_cpu:9.870848708487085
[INFO ]10:21:03,897, Thread-2,[Class]Worker1, [Method]run, total_memory:343.7578125
[INFO ]10:21:03,898, Thread-2,[Class]Worker1, [Method]run, app_memory:72.7890625
[INFO ]10:21:05,248, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:05,330, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:07,250, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:07,332, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:08,959, Thread-2,[Class]Worker1, [Method]run, Receive Data:189844,107283,6612,352168,74680
[INFO ]10:21:08,959, Thread-2,[Class]Worker1, [Method]run, t_cpu:41.68141592920354
[INFO ]10:21:08,960, Thread-2,[Class]Worker1, [Method]run, app_cpu:4.336283185840708
[INFO ]10:21:08,960, Thread-2,[Class]Worker1, [Method]run, total_memory:343.9140625
[INFO ]10:21:08,960, Thread-2,[Class]Worker1, [Method]run, app_memory:72.9296875
[INFO ]10:21:09,251, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:09,333, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:11,251, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:11,334, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:13,252, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:13,335, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:13,895, Thread-2,[Class]Worker1, [Method]run, Receive Data:190842,107804,6671,353012,75496
[INFO ]10:21:13,896, Thread-2,[Class]Worker1, [Method]run, t_cpu:47.79559118236473
[INFO ]10:21:13,897, Thread-2,[Class]Worker1, [Method]run, app_cpu:5.9118236472945895
[INFO ]10:21:13,897, Thread-2,[Class]Worker1, [Method]run, total_memory:344.73828125
[INFO ]10:21:13,898, Thread-2,[Class]Worker1, [Method]run, app_memory:73.7265625
[INFO ]10:21:15,252, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:15,336, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:17,252, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:17,337, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:18,884, Thread-2,[Class]Worker1, [Method]run, Receive Data:191797,108130,6893,357140,79608
[INFO ]10:21:18,885, Thread-2,[Class]Worker1, [Method]run, t_cpu:65.86387434554973
[INFO ]10:21:18,886, Thread-2,[Class]Worker1, [Method]run, app_cpu:23.24607329842932
[INFO ]10:21:18,886, Thread-2,[Class]Worker1, [Method]run, total_memory:348.76953125
[INFO ]10:21:18,887, Thread-2,[Class]Worker1, [Method]run, app_memory:77.7421875
[INFO ]10:21:19,253, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:19,337, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:21,253, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:21,338, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:23,253, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:23,339, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:24,134, Thread-2,[Class]Worker1, [Method]run, Receive Data:192833,108563,7087,357168,79608
[INFO ]10:21:24,135, Thread-2,[Class]Worker1, [Method]run, t_cpu:58.204633204633204
[INFO ]10:21:24,135, Thread-2,[Class]Worker1, [Method]run, app_cpu:18.725868725868725
[INFO ]10:21:24,136, Thread-2,[Class]Worker1, [Method]run, total_memory:348.796875
[INFO ]10:21:24,136, Thread-2,[Class]Worker1, [Method]run, app_memory:77.7421875
[INFO ]10:21:25,254, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:25,341, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:27,254, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:27,342, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:29,255, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:29,343, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:29,435, Thread-2,[Class]Worker1, [Method]run, Receive Data:193884,109012,7221,357204,79608
[INFO ]10:21:29,436, Thread-2,[Class]Worker1, [Method]run, t_cpu:57.27878211227402
[INFO ]10:21:29,437, Thread-2,[Class]Worker1, [Method]run, app_cpu:12.74976213130352
[INFO ]10:21:29,437, Thread-2,[Class]Worker1, [Method]run, total_memory:348.83203125
[INFO ]10:21:29,438, Thread-2,[Class]Worker1, [Method]run, app_memory:77.7421875
[INFO ]10:21:31,255, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:31,344, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:33,255, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:33,345, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:34,816, Thread-2,[Class]Worker1, [Method]run, Receive Data:194959,109524,7306,357228,79608
[INFO ]10:21:34,817, Thread-2,[Class]Worker1, [Method]run, t_cpu:52.372093023255815
[INFO ]10:21:34,818, Thread-2,[Class]Worker1, [Method]run, app_cpu:7.906976744186046
[INFO ]10:21:34,818, Thread-2,[Class]Worker1, [Method]run, total_memory:348.85546875
[INFO ]10:21:34,819, Thread-2,[Class]Worker1, [Method]run, app_memory:77.7421875
[INFO ]10:21:35,255, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:35,346, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:37,255, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:37,346, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:39,255, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:39,347, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:39,959, Thread-2,[Class]Worker1, [Method]run, Receive Data:195951,110044,7397,357232,79608
[INFO ]10:21:39,960, Thread-2,[Class]Worker1, [Method]run, t_cpu:47.58064516129032
[INFO ]10:21:39,961, Thread-2,[Class]Worker1, [Method]run, app_cpu:9.173387096774194
[INFO ]10:21:39,961, Thread-2,[Class]Worker1, [Method]run, total_memory:348.859375
[INFO ]10:21:39,962, Thread-2,[Class]Worker1, [Method]run, app_memory:77.7421875
[INFO ]10:21:41,255, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:41,348, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:43,257, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:43,350, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:45,258, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:45,266, Thread-2,[Class]Worker1, [Method]run, Receive Data:196945,110498,7497,356104,78456
[INFO ]10:21:45,267, Thread-2,[Class]Worker1, [Method]run, t_cpu:54.32595573440644
[INFO ]10:21:45,268, Thread-2,[Class]Worker1, [Method]run, app_cpu:10.060362173038229
[INFO ]10:21:45,268, Thread-2,[Class]Worker1, [Method]run, total_memory:347.7578125
[INFO ]10:21:45,269, Thread-2,[Class]Worker1, [Method]run, app_memory:76.6171875
[INFO ]10:21:45,350, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:47,258, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:47,351, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:49,260, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:49,352, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:50,514, Thread-2,[Class]Worker1, [Method]run, Receive Data:197919,110963,7584,356128,78456
[INFO ]10:21:50,515, Thread-2,[Class]Worker1, [Method]run, t_cpu:52.25872689938399
[INFO ]10:21:50,516, Thread-2,[Class]Worker1, [Method]run, app_cpu:8.932238193018481
[INFO ]10:21:50,516, Thread-2,[Class]Worker1, [Method]run, total_memory:347.78125
[INFO ]10:21:50,517, Thread-2,[Class]Worker1, [Method]run, app_memory:76.6171875
[INFO ]10:21:51,261, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:51,353, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:53,261, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:53,355, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:55,261, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:55,358, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:55,610, Thread-2,[Class]Worker1, [Method]run, Receive Data:198899,111481,7668,356128,78456
[INFO ]10:21:55,611, Thread-2,[Class]Worker1, [Method]run, t_cpu:47.142857142857146
[INFO ]10:21:55,612, Thread-2,[Class]Worker1, [Method]run, app_cpu:8.571428571428571
[INFO ]10:21:55,612, Thread-2,[Class]Worker1, [Method]run, total_memory:347.78125
[INFO ]10:21:55,613, Thread-2,[Class]Worker1, [Method]run, app_memory:76.6171875
[INFO ]10:21:57,261, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:57,360, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:59,264, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:21:59,362, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:00,805, Thread-2,[Class]Worker1, [Method]run, Receive Data:199945,112033,7756,356160,78456
[INFO ]10:22:00,805, Thread-2,[Class]Worker1, [Method]run, t_cpu:47.22753346080306
[INFO ]10:22:00,806, Thread-2,[Class]Worker1, [Method]run, app_cpu:8.413001912045889
[INFO ]10:22:00,806, Thread-2,[Class]Worker1, [Method]run, total_memory:347.8125
[INFO ]10:22:00,809, Thread-2,[Class]Worker1, [Method]run, app_memory:76.6171875
[INFO ]10:22:01,264, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:01,362, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:03,264, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:03,369, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:05,265, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:05,354, Thread-2,[Class]Worker1, [Method]run, Receive Data:200902,112557,7836,356168,78456
[INFO ]10:22:05,355, Thread-2,[Class]Worker1, [Method]run, t_cpu:45.245559038662485
[INFO ]10:22:05,356, Thread-2,[Class]Worker1, [Method]run, app_cpu:8.359456635318704
[INFO ]10:22:05,356, Thread-2,[Class]Worker1, [Method]run, total_memory:347.8203125
[INFO ]10:22:05,356, Thread-2,[Class]Worker1, [Method]run, app_memory:76.6171875
[INFO ]10:22:05,370, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:07,265, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:07,371, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:09,265, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:09,372, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:10,483, Thread-2,[Class]Worker1, [Method]run, Receive Data:201734,113027,7908,356168,78456
[INFO ]10:22:10,483, Thread-2,[Class]Worker1, [Method]run, t_cpu:43.50961538461539
[INFO ]10:22:10,483, Thread-2,[Class]Worker1, [Method]run, app_cpu:8.653846153846153
[INFO ]10:22:10,484, Thread-2,[Class]Worker1, [Method]run, total_memory:347.8203125
[INFO ]10:22:10,484, Thread-2,[Class]Worker1, [Method]run, app_memory:76.6171875
[INFO ]10:22:11,265, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:11,372, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:13,266, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:13,374, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:15,267, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:15,368, Thread-2,[Class]Worker1, [Method]run, Receive Data:202686,113494,8016,360096,82380
[INFO ]10:22:15,369, Thread-2,[Class]Worker1, [Method]run, t_cpu:50.945378151260506
[INFO ]10:22:15,369, Thread-2,[Class]Worker1, [Method]run, app_cpu:11.344537815126051
[INFO ]10:22:15,369, Thread-2,[Class]Worker1, [Method]run, total_memory:351.65625
[INFO ]10:22:15,369, Thread-2,[Class]Worker1, [Method]run, app_memory:80.44921875
[INFO ]10:22:15,375, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:17,268, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:17,376, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:19,268, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:19,376, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:20,430, Thread-2,[Class]Worker1, [Method]run, Receive Data:203638,113922,8075,360196,82380
[INFO ]10:22:20,431, Thread-2,[Class]Worker1, [Method]run, t_cpu:55.04201680672269
[INFO ]10:22:20,431, Thread-2,[Class]Worker1, [Method]run, app_cpu:6.197478991596639
[INFO ]10:22:20,432, Thread-2,[Class]Worker1, [Method]run, total_memory:351.75390625
[INFO ]10:22:20,432, Thread-2,[Class]Worker1, [Method]run, app_memory:80.44921875
[INFO ]10:22:21,269, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:21,376, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:23,269, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:23,377, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:25,270, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:25,377, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:25,571, Thread-2,[Class]Worker1, [Method]run, Receive Data:204569,114429,8149,360200,82380
[INFO ]10:22:25,572, Thread-2,[Class]Worker1, [Method]run, t_cpu:45.54242749731471
[INFO ]10:22:25,573, Thread-2,[Class]Worker1, [Method]run, app_cpu:7.9484425349087005
[INFO ]10:22:25,574, Thread-2,[Class]Worker1, [Method]run, total_memory:351.7578125
[INFO ]10:22:25,574, Thread-2,[Class]Worker1, [Method]run, app_memory:80.44921875
[INFO ]10:22:27,270, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:27,377, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:29,271, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:29,377, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:30,811, Thread-2,[Class]Worker1, [Method]run, Receive Data:205549,114981,8221,360204,82380
[INFO ]10:22:30,811, Thread-2,[Class]Worker1, [Method]run, t_cpu:43.673469387755105
[INFO ]10:22:30,811, Thread-2,[Class]Worker1, [Method]run, app_cpu:7.346938775510204
[INFO ]10:22:30,812, Thread-2,[Class]Worker1, [Method]run, total_memory:351.76171875
[INFO ]10:22:30,812, Thread-2,[Class]Worker1, [Method]run, app_memory:80.44921875
[INFO ]10:22:31,272, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:31,377, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:33,273, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:33,378, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:35,274, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:35,379, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:35,958, Thread-2,[Class]Worker1, [Method]run, Receive Data:206531,115504,8297,360212,82380
[INFO ]10:22:35,959, Thread-2,[Class]Worker1, [Method]run, t_cpu:46.741344195519346
[INFO ]10:22:35,959, Thread-2,[Class]Worker1, [Method]run, app_cpu:7.739307535641548
[INFO ]10:22:35,959, Thread-2,[Class]Worker1, [Method]run, total_memory:351.76953125
[INFO ]10:22:35,960, Thread-2,[Class]Worker1, [Method]run, app_memory:80.44921875
[INFO ]10:22:37,274, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:37,379, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:39,274, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:39,379, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:40,954, Thread-2,[Class]Worker1, [Method]run, Receive Data:207490,116046,8364,360212,82380
[INFO ]10:22:40,954, Thread-2,[Class]Worker1, [Method]run, t_cpu:43.48279457768509
[INFO ]10:22:40,954, Thread-2,[Class]Worker1, [Method]run, app_cpu:6.986444212721585
[INFO ]10:22:40,955, Thread-2,[Class]Worker1, [Method]run, total_memory:351.76953125
[INFO ]10:22:40,955, Thread-2,[Class]Worker1, [Method]run, app_memory:80.44921875
[INFO ]10:22:41,275, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:41,380, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:43,275, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:43,380, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:45,275, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:45,381, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:45,628, Thread-2,[Class]Worker1, [Method]run, Receive Data:208506,116573,8428,360220,82380
[INFO ]10:22:45,629, Thread-2,[Class]Worker1, [Method]run, t_cpu:48.12992125984252
[INFO ]10:22:45,629, Thread-2,[Class]Worker1, [Method]run, app_cpu:6.299212598425197
